AATS1i,AATS2i,AATS3i,AATS3p,AATS4i,AATS5d,AATS6i,AATS6s,AATS7d,AATS7s,AATS8s,AATSC0c,AATSC0v,AETA_alpha,AETA_beta_ns_d,AETA_beta_s,AETA_eta_L,AMID_C,ATSC1d,ATSC1dv,ATSC7d,ATSC8dv,AXp-0d,Ali_Log_S,BCUTc-1l,BCUTd-1l,BCUTs-1h,BCUTs-1l,CIC1,CIC2,ESOL_Solubility_(mg/ml),EState_VSA1,EState_VSA4,EState_VSA5,ETA_dAlpha_B,ETA_dEpsilon_D,ETA_epsilon_5,ETA_shape_y,FNSA1,GATS1c,GATS1d,GATS1dv,GATS1i,GATS1s,GATS1v,GATS2c,GATS2d,GATS2i,GATS2s,GATS2v,GATS3c,GATS3d,GATS3dv,GATS3i,GATS3s,GATS3v,GATS4d,GATS4dv,GATS4i,GATS4p,GATS4s,GATS5d,GATS5dv,GATS5i,GATS5p,GATS6c,GATS6d,GATS6dv,GATS6p,GATS6s,GATS7c,GATS7dv,GATS7i,GATS7p,GATS7v,GATS8c,GATS8dv,GATS8i,GATS8s,GGI10,GGI3,GGI4,GGI6,GGI7,GGI8,GGI9,IC1,JGI2,JGI4,MATS1c,MATS5s,MATS6s,MATS7s,MATS8s,MAXaaCH,MAXaasC,MDEC-22,MDEC-23,MINaaCH,MLOGP,MOMI-Z,Mor02m,Mor03m,Mor08m,Mor10m,Mor12m,Mor13m,Mor23m,Mor24m,Mor26m,Mor30m,Mor31m,PEOE_VSA1,PEOE_VSA10,PEOE_VSA3,PEOE_VSA4,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,RASA,RNCG,RNCS,RPCG,SMR_VSA1,SMR_VSA3,SMR_VSA4,SMR_VSA9,SaaS,SaaaC,SdCH2,SdO,SdS,SddssS,SdsCH,SdssC,Silicos-IT_Log_P,SlogP_VSA1,SlogP_VSA10,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SpDiam_A,SpMax_A,SsCH3,SsCl,SsNH2,SsOH,SssNH,SssO,SssS,SsssCH,SsssN,SssssC,TopoPSA(NO),VE1_A,VSA_EState1,VSA_EState8,VSA_EState9,Xc-3dv,Xc-5dv,Xc-6dv,ZMIC2,fMF
143.1073484,148.5630816,156.2282466,1.590580783358156,159.4922955,3.530612245,152.0573617,3.0080130383014185,3.097509288539007,2.572892852,2.180371503,0.016601520787276593,52.6718837,0.5037037037,0.0,0.659872273112766,0.20846583872411348,1.570395305,9.197530864,58.83544582,-15.66666667,-20.63533608,0.6807446078,-5.94,-0.4345555588159575,1.0082130192996457,5.70477858691844,1.1150805523631204,1.603088122,0.7002172223,0.00547,2.4164533223333335,56.53552755,0.0,0.0,0.01812169312,0.7892857143,0.3455220419964539,0.38538208771631205,1.4557518449503546,0.7111836735,0.4776343016,1.064889858,0.7346611012464539,0.799338894,0.9161994799,1.114325581,1.154575111,0.6185304277,0.9009137659,1.019279271,1.0853830795439714,1.132702586,0.998971234,1.262830874,0.9606659305968086,1.0894165947195036,1.083286102,1.017156935,1.0230792116599292,1.145185725,1.107183673,1.0446875290514184,0.9309585878,0.7666573462,1.0886122328241135,1.0877841560173758,1.190040756,1.080293227,0.5796535401,0.9953989918386523,1.126390836,1.067321304,1.167652913,1.081527709659929,0.5987414776,0.8920549413,1.019620465,0.9264575475868795,0.13531265082560284,1.8339736012950356,1.6768656422780142,0.5764172336,0.4175878685,0.28152588031453896,0.1991174152756383,3.888764974,0.06766046365170213,0.03962962963,-0.43850480901382977,-0.009174687621386523,0.1072929272,-0.07268125226,-0.006720706816,2.16533074,1.0167029281858158,12.000950795393617,23.793560106524826,1.6682933114094682,1.74,2877.676418,28.07042095,-4.266136945,-2.3037957424893616,0.8889980275676952,1.3907987367042554,-1.042451766,-0.7422368534921986,0.2323971388007358,-0.1742769619,-0.03938169315,0.3845302451,4.983978521,11.778705975095743,9.344086562957447,0.0,6.066367068,45.646522313333335,27.429354706340426,21.4210879,0.8677899663840426,0.1884912493,6.809623619,0.09272645569,4.794537184,19.93591408,0.0,21.95893118,3.260796266,0.7872584156648935,0.0,11.61305256,0.5120103576595745,0.0,1.7097681279748227,0.3652299085,4.272978723404255,7.498761342602838,0.0,25.71915903,4.794537184,6.9237372,16.805246511460993,4.847452889,2.492697949138298,2.5526396382127663,0.6664897043297873,0.0,0.9490765134113476,1.8443195192836879,0.0,0.0,0.033668482947943265,0.5035769203723404,-0.14555193619432624,71.53,4.446339558443263,9.025256917868795,2.003334106,0.0,1.020040897,0.1433457877,0.0,31.8231755,0.5317974043446809
143.8726478,149.5000864,154.5685514,1.590580783358156,152.9375133,3.7,154.1866516,3.0080130383014185,3.097509288539007,2.368285101,2.052408618,0.016601520787276593,51.8213122,0.5126984127,0.0,0.659872273112766,0.20846583872411348,1.499561742,9.917355372,49.35047444,-7.950413223,30.98836853,0.6855703213,-5.73,-0.4345555588159575,1.0082130192996457,5.70477858691844,1.1150805523631204,1.291793651,0.6746867426,0.00697,2.4164533223333335,38.99396439,4.699919916,0.0,0.0227994228,0.7787878788,0.3455220419964539,0.38538208771631205,1.4557518449503546,0.5951690821,0.4843804974,1.055363266,0.7346611012464539,0.7366999171,0.9990935483,1.024613117,1.115515568,0.8161906091,0.7415862613,1.295347656,1.0853830795439714,1.249672509,0.8787143251,1.361337442,0.9606659305968086,1.0894165947195036,0.980423144,1.08998115,1.0230792116599292,0.8285287195,1.237101449,1.0446875290514184,1.108303255,0.9572247846,1.0886122328241135,1.0877841560173758,1.258661257,1.321295438,1.307866288,0.9953989918386523,1.095207972,0.9649527905,0.9111080556,1.081527709659929,0.4239261481,0.7689507446,0.9901672174,0.9264575475868795,0.13531265082560284,1.8339736012950356,1.6768656422780142,0.5258956916,0.2395833333,0.28152588031453896,0.1991174152756383,3.752600468,0.06766046365170213,0.04252873563,-0.43850480901382977,-0.009174687621386523,-0.1776278867,-0.08011290272,0.09433505833,2.156663832,1.0167029281858158,12.000950795393617,23.793560106524826,1.6682933114094682,1.45,1363.706046,22.38909565,-4.565095883,-2.3037957424893616,0.8889980275676952,1.3907987367042554,-0.4387439456,-0.7422368534921986,0.2323971388007358,-0.2175322567,0.1221352753,0.1041704129,4.983978521,11.778705975095743,9.344086562957447,0.0,6.066367068,45.646522313333335,27.429354706340426,21.4210879,0.8677899663840426,0.2364748214,22.4351938,0.1161568039,0.0,19.93591408,0.0,21.95893118,3.277053125,0.7872584156648935,0.0,0.0,0.5120103576595745,0.0,1.7097681279748227,0.0,4.272978723404255,7.498761342602838,0.0,19.93591408,0.0,13.8474744,16.805246511460993,4.824530955,2.492697949138298,2.5526396382127663,0.6664897043297873,0.0,0.9490765134113476,1.8443195192836879,0.0,0.0,0.033668482947943265,0.5035769203723404,-0.14555193619432624,54.46,4.446339558443263,9.025256917868795,3.973463276,0.0,0.8208949336,0.1110709264,0.0,29.96628288,0.5317974043446809
145.817401,151.454821,156.37978,1.590580783358156,158.4971748,3.390909091,159.5717647,3.0080130383014185,3.097509288539007,2.801690821,2.878185525,0.016601520787276593,48.00479604,0.4731182796,0.01612903226,0.659872273112766,0.20846583872411348,1.629104529,9.9336,56.6336,-8.894,-31.4544,0.6841461785,-5.51,-0.4345555588159575,1.0082130192996457,5.70477858691844,1.1150805523631204,1.961800927,0.919483369,0.00417,2.4164533223333335,45.60046608,0.0,0.02688172043,0.0311502118,0.7828282828,0.3455220419964539,0.38538208771631205,1.4557518449503546,0.6667444211,0.4979332692,1.169962633,0.7346611012464539,0.8296626622,1.193766716,1.146201083,1.106385139,0.639184295,0.8657354966,0.8665076443,1.0853830795439714,1.103095554,1.006789333,0.763072638,0.9606659305968086,1.0894165947195036,1.044833316,1.146620997,1.0230792116599292,1.028728037,1.137795025,1.0446875290514184,1.171247205,1.006796422,1.0886122328241135,1.0877841560173758,0.9733196061,0.9415522302,0.603465499,0.9953989918386523,1.108686691,0.9506436683,0.9762147202,1.081527709659929,0.9730941466,1.028422971,1.054031506,0.9264575475868795,0.13531265082560284,1.8339736012950356,1.6768656422780142,0.5723809524,0.5755385488,0.28152588031453896,0.1991174152756383,3.682055263,0.06766046365170213,0.04273901809,-0.43850480901382977,-0.009174687621386523,0.03947820925,-0.09407240204,-0.02998873392,1.982741402,1.0167029281858158,12.000950795393617,23.793560106524826,1.6682933114094682,1.29,2576.189981,30.81824387,-2.924066127,-2.3037957424893616,0.8889980275676952,1.3907987367042554,-1.877329191,-0.7422368534921986,0.2323971388007358,-0.5710128707,0.4713133612,-0.4117141428,19.77449303,11.778705975095743,9.344086562957447,5.261891555,6.066367068,45.646522313333335,27.429354706340426,35.25921319,0.8677899663840426,0.1689938919,151.4360865,0.08598838109,9.473725908,14.95193556,0.0,40.21348046,0.0,0.7872584156648935,0.0,0.0,0.5120103576595745,0.0,1.7097681279748227,0.0,4.272978723404255,7.498761342602838,5.687386275,21.74487787,6.544756406,18.25485007,16.805246511460993,4.848604167,2.492697949138298,2.5526396382127663,0.6664897043297873,0.0,0.9490765134113476,1.8443195192836879,10.98149734,0.0,0.033668482947943265,0.5035769203723404,-0.14555193619432624,95.85,4.446339558443263,9.025256917868795,2.688647868,0.0,0.7589589384,0.06263564417,0.0,30.3948269,0.5317974043446809
148.3230437,153.6196862,158.2335831,1.590580783358156,159.0367467,3.324786325,161.5850396,3.0080130383014185,3.097509288539007,2.633242999,2.739921337,0.016601520787276593,48.96478823,0.4774193548,0.01612903226,0.659872273112766,0.20846583872411348,1.612747941,12.0,65.47633136,-3.5625,-25.18786982,0.6841461785,-4.58,-0.4345555588159575,1.0082130192996457,5.70477858691844,1.1150805523631204,2.132438035,0.8456570856,0.0115,2.4164533223333335,51.58983439,0.0,0.02258064516,0.02971652004,0.7606060606,0.3455220419964539,0.38538208771631205,1.4557518449503546,0.6428571429,0.5037471091,1.238129516,0.7346611012464539,0.8585909922,1.14261408,1.139717425,1.191183018,0.7953667954,0.900011591,1.056694826,1.0853830795439714,1.114508656,0.9893753369,1.051190186,0.9606659305968086,1.0894165947195036,1.029734892,1.106422981,1.0230792116599292,1.067098576,1.128205128,1.0446875290514184,1.143922242,1.043999223,1.0886122328241135,1.0877841560173758,0.9905473011,0.9497406268,1.093573869,0.9953989918386523,1.027032773,0.9426768748,0.9047231493,1.081527709659929,1.063615802,1.032676137,1.047450283,0.9264575475868795,0.13531265082560284,1.8339736012950356,1.6768656422780142,0.614829932,0.5130385488,0.28152588031453896,0.1991174152756383,3.568001683,0.06766046365170213,0.04176767677,-0.43850480901382977,-0.009174687621386523,-0.0650879799,0.01834894948,0.0631322927,2.054083455,1.0167029281858158,12.000950795393617,23.793560106524826,1.6682933114094682,2.38,1978.727963,30.16194004,-2.914043676,-2.3037957424893616,0.8889980275676952,1.3907987367042554,-1.855129128,-0.7422368534921986,0.2323971388007358,-0.2290486959,0.4462532875,-0.2151664385,10.30076712,11.778705975095743,9.344086562957447,5.425791397,36.9300771,45.646522313333335,27.429354706340426,23.62654039,0.8677899663840426,0.1554784522,32.88446216,0.09093358166,0.0,25.38663948,4.992404733,11.38785599,0.0,0.7872584156648935,0.0,0.0,0.5120103576595745,0.0,1.7097681279748227,0.9374637514,4.272978723404255,7.498761342602838,5.687386275,26.29938345,6.544756406,13.08951281,16.805246511460993,4.848683342,2.492697949138298,2.5526396382127663,0.6664897043297873,0.0,0.9490765134113476,1.8443195192836879,0.0,0.0,0.033668482947943265,0.5035769203723404,-0.14555193619432624,83.3,4.446339558443263,9.025256917868795,6.3612173,0.0,0.7694695736,0.06365387513,0.0,28.45934377,0.5317974043446809
144.1317178,150.6909405,151.30043,1.590580783358156,160.8580615,3.172131148,150.8226569,3.0080130383014185,3.097509288539007,2.529392765,2.49870801,0.016601520787276593,51.69127177,0.484,0.0,0.659872273112766,0.20846583872411348,1.735377145,16.64592593,76.25333333,-19.9362963,-43.30666667,0.7041633411,-4.52,-0.4345555588159575,1.0082130192996457,5.70477858691844,1.1150805523631204,2.045313334,1.11198,0.0088,2.4164533223333335,28.92903888,5.693927995,0.016,0.0,0.764,0.3455220419964539,0.38538208771631205,1.4557518449503546,0.7241924157,0.4318467337,1.09643337,0.7346611012464539,0.9165081855,1.23783485,1.464937801,0.9903265774,0.4547948313,0.7857167175,0.9140068045,1.0853830795439714,0.9100683598,1.198465298,0.5890807537,0.9606659305968086,1.0894165947195036,0.9743463695,1.01203861,1.0230792116599292,0.6806217052,1.179602597,1.0446875290514184,0.8068454077,0.7065690325,1.0886122328241135,1.0877841560173758,1.228364042,1.172647092,0.8634210964,0.9953989918386523,0.9962603716,1.219763578,1.333426757,1.081527709659929,1.005345059,1.028397803,1.045609261,0.9264575475868795,0.13531265082560284,1.8339736012950356,1.6768656422780142,0.7552834467,0.5260416667,0.28152588031453896,0.1991174152756383,3.446539763,0.06766046365170213,0.04186507937,-0.43850480901382977,-0.009174687621386523,-0.05079685259,-0.04012927864,-0.09966269817,2.022203326,1.0167029281858158,12.000950795393617,23.793560106524826,1.6682933114094682,2.5,1588.803392,13.94363753,-2.286157193,-2.3037957424893616,0.8889980275676952,1.3907987367042554,-0.7564583901,-0.7422368534921986,0.2323971388007358,-0.163705367,0.2886096115,-0.06481507017,0.0,11.778705975095743,9.344086562957447,10.36057336,38.9703128,45.646522313333335,27.429354706340426,17.3266008,0.8677899663840426,0.1944231464,3.080868168,0.07395948859,0.0,14.76446326,5.414990469,28.45350378,0.0,0.7872584156648935,0.0,0.0,0.5120103576595745,0.0,1.7097681279748227,0.0,4.272978723404255,7.498761342602838,0.0,14.76446326,6.544756406,16.74610334,16.805246511460993,5.006229029,2.492697949138298,2.5526396382127663,0.6664897043297873,0.0,0.9490765134113476,1.8443195192836879,0.0,0.0,0.033668482947943265,0.5035769203723404,-0.14555193619432624,54.5,4.446339558443263,9.025256917868795,7.720865772,0.0,1.676147384,0.489065941,0.1020620726,27.92704578,0.5317974043446809
148.0103313,152.3722909,154.4269117,1.590580783358156,157.515908,3.467889908,158.6717354,3.0080130383014185,3.097509288539007,2.822416552,2.890273451,0.016601520787276593,48.38728898,0.4833333333,0.015625,0.659872273112766,0.20846583872411348,1.512636097,10.85274894,55.63018497,-6.093425606,-2.323379897,0.6899617195,-5.01,-0.4345555588159575,1.0082130192996457,5.70477858691844,1.1150805523631204,1.75887232,0.809494363,0.0221,2.4164533223333335,44.39282129,17.67532124,0.01666666667,0.04455357143,0.7752380952,0.3455220419964539,0.38538208771631205,1.4557518449503546,0.6826911885,0.5078511369,1.110554208,0.7346611012464539,0.7856332165,0.8104667601,1.109748378,1.064475138,0.5446149243,0.8393745447,0.9755157886,1.0853830795439714,1.089866148,1.139410328,0.9689674695,0.9606659305968086,1.0894165947195036,1.032431477,1.011680714,1.0230792116599292,1.020690408,1.123295234,1.0446875290514184,1.177260175,1.239492011,1.0886122328241135,1.0877841560173758,1.01916061,1.351042941,1.078624449,0.9953989918386523,1.087785984,0.966006522,0.9435333642,1.081527709659929,0.6649973381,0.9409478723,0.9986526776,0.9264575475868795,0.13531265082560284,1.8339736012950356,1.6768656422780142,0.614829932,0.5755385488,0.28152588031453896,0.1991174152756383,3.913553022,0.06766046365170213,0.04256038647,-0.43850480901382977,-0.009174687621386523,-0.0674455178,-0.08773079389,0.05935970433,1.990290858,1.0167029281858158,12.000950795393617,23.793560106524826,1.6682933114094682,2.06,2650.995469,30.0460976,-5.389817459,-2.3037957424893616,0.8889980275676952,1.3907987367042554,-1.673764192,-0.7422368534921986,0.2323971388007358,-0.2951343705,0.1437584533,0.1172464586,11.05045608,11.778705975095743,9.344086562957447,5.425791397,35.61190719,45.646522313333335,27.429354706340426,16.26500318,0.8677899663840426,0.1373791195,133.4514031,0.09326709456,4.794537184,20.40266096,10.72607221,10.57107519,1.531695746,0.7872584156648935,0.0,11.46331847,0.5120103576595745,0.0,1.7097681279748227,0.4731742973,4.272978723404255,7.498761342602838,5.13155848,27.22258466,6.544756406,13.08951281,16.805246511460993,4.84878054,2.492697949138298,2.5526396382127663,0.6664897043297873,5.397661056,0.9490765134113476,1.8443195192836879,0.0,0.0,0.033668482947943265,0.5035769203723404,-0.14555193619432624,110.6,4.446339558443263,9.025256917868795,2.479594771,0.0,0.9984880308,0.1269440053,0.0,30.95894759,0.5317974043446809
144.3174032,148.2158062,155.5005704,1.590580783358156,160.1483726,3.685714286,150.6606291,3.0080130383014185,3.097509288539007,2.659451998,2.451205173,0.016601520787276593,48.70120046,0.4922619048,0.04166666667,0.659872273112766,0.20846583872411348,1.668598938,4.756026297,25.58788518,-9.604821037,-1.629665702,0.681465016,-4.26,-0.4345555588159575,1.0082130192996457,5.70477858691844,1.1150805523631204,2.168617053,1.005926512,0.00759,2.4164533223333335,28.66745114,0.0,0.007738095238,0.01980952381,0.7754285714,0.3455220419964539,0.38538208771631205,1.4557518449503546,0.7089972527,0.5698652577,1.132512957,0.7346611012464539,0.7501828975,0.8817985326,1.103610675,1.140049471,0.869590542,0.929009831,1.403654175,1.0853830795439714,0.9912602227,1.228018363,1.003693386,0.9606659305968086,1.0894165947195036,1.127954012,1.046167488,1.0230792116599292,1.164775022,1.254631083,1.0446875290514184,0.8716138248,0.650734107,1.0886122328241135,1.0877841560173758,1.165705981,0.9815847903,0.9397280068,0.9953989918386523,1.023766761,1.040063116,1.084202037,1.081527709659929,0.4955967438,0.9505280413,0.9511288463,0.9264575475868795,0.13531265082560284,1.8339736012950356,1.6768656422780142,0.3844897959,0.2725694444,0.28152588031453896,0.1991174152756383,3.040836313,0.06766046365170213,0.0375,-0.43850480901382977,-0.009174687621386523,-0.08592558512,-0.08702436199,0.0002973963039,2.004462449,1.0167029281858158,12.000950795393617,23.793560106524826,1.6682933114094682,3.58,1372.303956,21.92741253,-3.326694307,-2.3037957424893616,0.8889980275676952,1.3907987367042554,-1.232877387,-0.7422368534921986,0.2323971388007358,-0.44083332,0.4441419449,-0.1631997952,5.316788604,11.778705975095743,9.344086562957447,0.0,29.8000411,45.646522313333335,27.429354706340426,5.687386275,0.8677899663840426,0.2216261846,29.63332311,0.1305005678,0.0,10.30076712,4.992404733,0.0,0.0,0.7872584156648935,0.0,0.0,0.5120103576595745,0.0,1.7097681279748227,0.6545581381,4.272978723404255,7.498761342602838,11.37477255,10.81959831,0.0,6.165775612,16.805246511460993,4.8884035,2.492697949138298,2.5526396382127663,0.6664897043297873,0.0,0.9490765134113476,1.8443195192836879,0.0,0.0,0.033668482947943265,0.5035769203723404,-0.14555193619432624,51.38,4.446339558443263,9.025256917868795,0.0,0.0,0.5982691087,0.05143799709,0.0,29.99218522,0.5317974043446809
149.7946163,155.2232052,161.5337457,1.590580783358156,162.7564201,3.495145631,162.6691366,3.0080130383014185,3.097509288539007,2.949449449,2.887270766,0.016601520787276593,46.83435575,0.4695238095,0.03333333333,0.659872273112766,0.20846583872411348,1.540249265,9.715277778,59.44444444,-5.932291667,-1.888888889,0.6833808251,-3.89,-0.4345555588159575,1.0082130192996457,5.70477858691844,1.1150805523631204,1.81140835,0.834147917,0.0278,2.4164533223333335,34.51459212,12.40490243,0.03047619048,0.0331547619,0.7973214286,0.3455220419964539,0.38538208771631205,1.4557518449503546,0.6637198622,0.4527049508,1.13746691,0.7346611012464539,0.8399818365,1.164451458,1.119086918,1.141041115,0.6243708906,0.9079924669,0.9567080656,1.0853830795439714,1.097750865,0.9765147666,0.9392887769,0.9606659305968086,1.0894165947195036,1.152983613,1.08147425,1.0230792116599292,1.211116299,1.111491088,1.0446875290514184,1.075910287,1.025956037,1.0886122328241135,1.0877841560173758,0.8807808757,0.9245521587,0.5255980233,0.9953989918386523,1.03951183,0.8842050004,0.9039894258,1.081527709659929,1.001091511,0.9130160916,0.9793040106,0.9264575475868795,0.13531265082560284,1.8339736012950356,1.6768656422780142,0.5331972789,0.5538548753,0.28152588031453896,0.1991174152756383,3.773554151,0.06766046365170213,0.0408994709,-0.43850480901382977,-0.009174687621386523,0.1186795255,-0.05564743422,0.001308756523,1.958504393,1.0167029281858158,12.000950795393617,23.793560106524826,1.6682933114094682,2.4,2265.696798,29.33314297,-3.616464109,-2.3037957424893616,0.8889980275676952,1.3907987367042554,-1.643035383,-0.7422368534921986,0.2323971388007358,-0.2715606337,0.2960426579,-0.1066938453,10.30076712,11.778705975095743,9.344086562957447,5.425791397,24.27512131,45.646522313333335,27.429354706340426,29.31392667,0.8677899663840426,0.1537670096,40.62400469,0.09049494295,4.390415048,25.38663948,4.992404733,11.38785599,0.0,0.7872584156648935,0.0,0.0,0.5120103576595745,0.0,1.7097681279748227,0.8747201751,4.272978723404255,7.498761342602838,10.07780132,26.29938345,6.544756406,18.90673365,16.805246511460993,4.848957738,2.492697949138298,2.5526396382127663,0.6664897043297873,0.0,0.9490765134113476,1.8443195192836879,0.0,0.0,0.033668482947943265,0.5035769203723404,-0.14555193619432624,83.3,4.446339558443263,9.025256917868795,2.284696408,0.0,0.7166344516,0.07940239484,0.0,30.18565182,0.5317974043446809
145.3060659,150.536627,155.4378872,1.590580783358156,152.5198341,3.141414141,159.2498459,3.0080130383014185,3.097509288539007,2.587950417,2.725641917,0.016601520787276593,49.89302047,0.4869488536,0.01851851852,0.659872273112766,0.20846583872411348,1.633045039,7.6875,42.99112335,-1.375,-25.07988981,0.684314101,-4.65,-0.4345555588159575,1.0082130192996457,5.70477858691844,1.1150805523631204,2.006903694,0.7393028412,0.00767,2.4164533223333335,39.52165029,0.0,0.01305114638,0.01832325523,0.7947278912,0.3455220419964539,0.38538208771631205,1.4557518449503546,0.6373416208,0.5389835044,1.078834063,0.7346611012464539,0.8176181131,1.32162892,1.055292726,1.13643675,1.058251962,0.9498956353,1.109659352,1.0853830795439714,1.144177349,0.9165013551,1.09059253,0.9606659305968086,1.0894165947195036,1.065819581,1.204108586,1.0230792116599292,0.974167798,0.9760526614,1.0446875290514184,1.09810322,0.9310344298,1.0886122328241135,1.0877841560173758,0.9031135833,0.9851201698,0.8107369257,0.9953989918386523,0.9168741958,1.012336858,1.048258938,1.081527709659929,1.047577748,1.111016793,1.132074456,0.9264575475868795,0.13531265082560284,1.8339736012950356,1.6768656422780142,0.399047619,0.2951743197,0.28152588031453896,0.1991174152756383,3.452527925,0.06766046365170213,0.02398860399,-0.43850480901382977,-0.009174687621386523,0.1041346337,0.09534433828,-0.04970975294,2.047539761,1.0167029281858158,12.000950795393617,23.793560106524826,1.6682933114094682,2.01,1545.703886,21.94890216,-3.451564021,-2.3037957424893616,0.8889980275676952,1.3907987367042554,-1.278169321,-0.7422368534921986,0.2323971388007358,-0.1985229533,0.2738299012,-0.3028221479,4.736862954,11.778705975095743,9.344086562957447,5.098681808,6.066367068,45.646522313333335,27.429354706340426,17.26785943,0.8677899663840426,0.2549245197,58.45783306,0.09803129249,4.736862954,20.16532066,0.0,39.52165029,0.0,0.7872584156648935,0.0,0.0,0.5120103576595745,0.0,1.7097681279748227,0.0,4.272978723404255,7.498761342602838,0.0,32.65220607,0.0,0.0,16.805246511460993,4.817898533,2.492697949138298,2.5526396382127663,0.6664897043297873,0.0,0.9490765134113476,1.8443195192836879,5.521680599,0.0,0.033668482947943265,0.5035769203723404,-0.14555193619432624,63.69,4.446339558443263,9.025256917868795,0.4914931722,0.0,0.4918779764,0.0761440227,0.0,27.73185171,0.5317974043446809
145.817401,151.454821,156.37978,1.590580783358156,158.4776418,3.427272727,159.5420573,3.0080130383014185,3.097509288539007,2.864942529,2.993569959,0.016601520787276593,48.00479604,0.4731182796,0.01612903226,0.659872273112766,0.20846583872411348,1.629061707,9.9336,56.6336,-7.0656,-22.4928,0.6841461785,-5.51,-0.4345555588159575,1.0082130192996457,5.70477858691844,1.1150805523631204,1.961800927,0.959483369,0.00417,2.4164533223333335,45.60046608,0.0,0.02688172043,0.0311502118,0.7828282828,0.3455220419964539,0.38538208771631205,1.4557518449503546,0.6667444211,0.4979332692,1.169962633,0.7346611012464539,0.8296626622,1.194764311,1.1269372,1.106385139,0.6376763403,0.8657354966,0.8824120773,1.0853830795439714,1.086578615,1.006789333,0.7756154388,0.9606659305968086,1.0894165947195036,1.034689303,1.158187527,1.0230792116599292,1.004462757,1.145588142,1.0446875290514184,1.157114002,1.020508794,1.0886122328241135,1.0877841560173758,1.002944024,0.9589293484,0.9369932415,0.9953989918386523,1.06648165,0.9809719636,0.9574142706,1.081527709659929,0.941498962,0.9993731107,0.960657298,0.9264575475868795,0.13531265082560284,1.8339736012950356,1.6768656422780142,0.614829932,0.5130385488,0.28152588031453896,0.1991174152756383,3.682055263,0.06766046365170213,0.04176767677,-0.43850480901382977,-0.009174687621386523,-0.1041976237,-0.05203226847,0.09083916499,1.97940729,1.0167029281858158,12.000950795393617,23.793560106524826,1.6682933114094682,1.29,2452.50927,28.84626541,-3.322802922,-2.3037957424893616,0.8889980275676952,1.3907987367042554,-1.754984888,-0.7422368534921986,0.2323971388007358,-0.4622425229,0.5825388497,-0.4711483017,19.77449303,11.778705975095743,9.344086562957447,5.261891555,12.13273414,45.646522313333335,27.429354706340426,35.25921319,0.8677899663840426,0.1687985428,152.9772102,0.0858889825,9.473725908,14.95193556,0.0,40.21348046,0.0,0.7872584156648935,0.0,0.0,0.5120103576595745,0.0,1.7097681279748227,0.0,4.272978723404255,7.498761342602838,5.687386275,21.74487787,6.544756406,18.25485007,16.805246511460993,4.848683342,2.492697949138298,2.5526396382127663,0.6664897043297873,0.0,0.9490765134113476,1.8443195192836879,10.98059471,0.0,0.033668482947943265,0.5035769203723404,-0.14555193619432624,95.85,4.446339558443263,9.025256917868795,2.658324812,0.0,0.7589589384,0.06263564417,0.0,31.26935238,0.5317974043446809
